bioindent1.C1a	sp|Q1M589|UGPC3_RHIL3	36.9	89	241	121	31	3	13204	12482	4	213	2.2e-32	146.4	sp|Q1M589|UGPC3_RHIL3 sn-glycerol-3-phosphate import ATP-binding protein UgpC 3 OS=Rhizobium leguminosarum bv. viciae (strain 3841) OX=216596 GN=ugpC3 PE=3 SV=1	1.9
bioindent1.C1a	sp|Q1CBH2|UGPC_YERPA	37.2	89	239	118	32	4	13204	12491	4	211	2.2e-32	146.4	sp|Q1CBH2|UGPC_YERPA sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q74R28|UGPC_YERPE	37.2	89	239	118	32	4	13204	12491	4	211	2.2e-32	146.4	sp|Q74R28|UGPC_YERPE sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Yersinia pestis OX=632 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q1CNC6|UGPC_YERPN	37.2	89	239	118	32	4	13204	12491	4	211	2.2e-32	146.4	sp|Q1CNC6|UGPC_YERPN sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|P44531|FBPC1_HAEIN	36.2	87	240	122	31	3	13204	12485	7	215	2.9e-32	146.0	sp|P44531|FBPC1_HAEIN Fe(3+) ions import ATP-binding protein FbpC 1 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=fbpC1 PE=3 SV=1	1.9
bioindent1.C1a	sp|A0PY57|POTA_CLONN	33.2	85	256	140	31	3	13204	12437	6	230	2.9e-32	146.0	sp|A0PY57|POTA_CLONN Spermidine/putrescine import ATP-binding protein PotA OS=Clostridium novyi (strain NT) OX=386415 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q830W6|POTA_ENTFA	35.4	85	240	124	31	3	13204	12485	6	214	2.9e-32	146.0	sp|Q830W6|POTA_ENTFA Spermidine/putrescine import ATP-binding protein PotA OS=Enterococcus faecalis (strain ATCC 700802 / V583) OX=226185 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|Q5X627|POTA_LEGPA	32.0	81	253	141	31	3	13204	12446	6	227	3.8e-32	145.6	sp|Q5X627|POTA_LEGPA Spermidine/putrescine import ATP-binding protein PotA OS=Legionella pneumophila (strain Paris) OX=297246 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|P9WQI2|SUGC_MYCTO	37.0	88	238	119	31	3	13159	12446	20	226	5.0e-32	145.2	sp|P9WQI2|SUGC_MYCTO Trehalose import ATP-binding protein SugC OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=sugC PE=3 SV=1	1.9
bioindent1.C1a	sp|P9WQI3|SUGC_MYCTU	37.0	88	238	119	31	3	13159	12446	20	226	5.0e-32	145.2	sp|P9WQI3|SUGC_MYCTU Trehalose import ATP-binding protein SugC OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=sugC PE=1 SV=1	1.9
bioindent1.C1a	sp|Q5PKZ8|MALK_SALPA	34.8	88	253	134	31	3	13204	12446	4	225	6.5e-32	144.8	sp|Q5PKZ8|MALK_SALPA Maltose/maltodextrin import ATP-binding protein MalK OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|P68188|MALK_ECO57	35.2	89	253	133	31	3	13204	12446	4	225	8.5e-32	144.4	sp|P68188|MALK_ECO57 Maltose/maltodextrin import ATP-binding protein MalK OS=Escherichia coli O157:H7 OX=83334 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q8FB37|MALK_ECOL6	35.2	89	253	133	31	3	13204	12446	4	225	8.5e-32	144.4	sp|Q8FB37|MALK_ECOL6 Maltose/maltodextrin import ATP-binding protein MalK OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=malK PE=3 SV=2	2.0
bioindent1.C1a	sp|P68187|MALK_ECOLI	35.2	89	253	133	31	3	13204	12446	4	225	8.5e-32	144.4	sp|P68187|MALK_ECOLI Maltose/maltodextrin import ATP-binding protein MalK OS=Escherichia coli (strain K12) OX=83333 GN=malK PE=1 SV=1	2.0
bioindent1.C1a	sp|Q1R3Q1|MALK_ECOUT	35.2	89	253	133	31	3	13204	12446	4	225	8.5e-32	144.4	sp|Q1R3Q1|MALK_ECOUT Maltose/maltodextrin import ATP-binding protein MalK OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=malK PE=1 SV=2	2.0
bioindent1.C1a	sp|Q57GZ7|MALK_SALCH	34.8	88	253	134	31	3	13204	12446	4	225	8.5e-32	144.4	sp|Q57GZ7|MALK_SALCH Maltose/maltodextrin import ATP-binding protein MalK OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q8Z1U0|MALK_SALTI	34.8	88	253	134	31	3	13204	12446	4	225	8.5e-32	144.4	sp|Q8Z1U0|MALK_SALTI Maltose/maltodextrin import ATP-binding protein MalK OS=Salmonella typhi OX=90370 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|P19566|MALK_SALTY	34.8	88	253	134	31	3	13204	12446	4	225	8.5e-32	144.4	sp|P19566|MALK_SALTY Maltose/maltodextrin import ATP-binding protein MalK OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=malK PE=1 SV=3	2.0
bioindent1.C1a	sp|Q7UBD0|MALK_SHIFL	35.2	89	253	133	31	3	13204	12446	4	225	8.5e-32	144.4	sp|Q7UBD0|MALK_SHIFL Maltose/maltodextrin import ATP-binding protein MalK OS=Shigella flexneri OX=623 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q3YUV0|MALK_SHISS	35.2	89	253	133	31	3	13204	12446	4	225	8.5e-32	144.4	sp|Q3YUV0|MALK_SHISS Maltose/maltodextrin import ATP-binding protein MalK OS=Shigella sonnei (strain Ss046) OX=300269 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q0SXQ1|MALK_SHIF8	35.2	89	253	133	31	3	13204	12446	4	225	1.1e-31	144.1	sp|Q0SXQ1|MALK_SHIF8 Maltose/maltodextrin import ATP-binding protein MalK OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q1MCN6|UGPC1_RHIL3	30.6	100	327	185	42	6	13204	12251	4	297	1.1e-31	144.1	sp|Q1MCN6|UGPC1_RHIL3 sn-glycerol-3-phosphate import ATP-binding protein UgpC 1 OS=Rhizobium leguminosarum bv. viciae (strain 3841) OX=216596 GN=ugpC1 PE=3 SV=1	2.5
bioindent1.C1a	sp|Q57293|FBPC_ACTPL	35.8	86	240	123	31	3	13204	12485	6	214	1.9e-31	143.3	sp|Q57293|FBPC_ACTPL Fe(3+) ions import ATP-binding protein FbpC OS=Actinobacillus pleuropneumoniae OX=715 GN=fbpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q65S66|FBPC_MANSM	35.4	85	240	124	31	3	13204	12485	9	217	1.9e-31	143.3	sp|Q65S66|FBPC_MANSM Fe(3+) ions import ATP-binding protein FbpC OS=Mannheimia succiniciproducens (strain MBEL55E) OX=221988 GN=fbpC PE=3 SV=2	1.9
bioindent1.C1a	sp|Q28QL7|UGPC_JANSC	37.8	84	222	107	31	3	13147	12482	24	214	1.9e-31	143.3	sp|Q28QL7|UGPC_JANSC sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Jannaschia sp. (strain CCS1) OX=290400 GN=ugpC PE=3 SV=1	1.7
bioindent1.C1a	sp|Q0TA26|MALK_ECOL5	34.8	88	253	134	31	3	13204	12446	4	225	2.5e-31	142.9	sp|Q0TA26|MALK_ECOL5 Maltose/maltodextrin import ATP-binding protein MalK OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|P10907|UGPC_ECOLI	36.0	86	239	121	32	4	13204	12491	4	211	2.5e-31	142.9	sp|P10907|UGPC_ECOLI sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Escherichia coli (strain K12) OX=83333 GN=ugpC PE=1 SV=3	1.9
bioindent1.C1a	sp|Q1GID1|UGPC_RUEST	33.6	81	241	129	31	3	13204	12482	4	213	2.5e-31	142.9	sp|Q1GID1|UGPC_RUEST sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Ruegeria sp. (strain TM1040) OX=292414 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q31VH5|UGPC_SHIBS	36.0	86	239	121	32	4	13204	12491	4	211	2.5e-31	142.9	sp|Q31VH5|UGPC_SHIBS sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=ugpC PE=3 SV=2	1.9
bioindent1.C1a	sp|Q3YW77|UGPC_SHISS	36.0	86	239	121	32	4	13204	12491	4	211	2.5e-31	142.9	sp|Q3YW77|UGPC_SHISS sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Shigella sonnei (strain Ss046) OX=300269 GN=ugpC PE=3 SV=2	1.9
bioindent1.C1a	sp|Q164Y5|UGPC_ROSDO	34.2	83	243	128	32	4	13207	12482	3	214	4.2e-31	142.1	sp|Q164Y5|UGPC_ROSDO sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Roseobacter denitrificans (strain ATCC 33942 / OCh 114) OX=375451 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q65QT6|MALK_MANSM	34.8	88	253	134	31	3	13204	12446	4	225	5.5e-31	141.7	sp|Q65QT6|MALK_MANSM Maltose/maltodextrin import ATP-binding protein MalK OS=Mannheimia succiniciproducens (strain MBEL55E) OX=221988 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q8X6U5|UGPC_ECO57	36.0	86	239	121	32	4	13204	12491	4	211	5.5e-31	141.7	sp|Q8X6U5|UGPC_ECO57 sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Escherichia coli O157:H7 OX=83334 GN=ugpC PE=3 SV=2	1.9
bioindent1.C1a	sp|Q98G42|UGPC_RHILO	31.5	102	324	176	46	6	13204	12272	4	294	5.5e-31	141.7	sp|Q98G42|UGPC_RHILO sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099) OX=266835 GN=ugpC PE=3 SV=1	2.4
bioindent1.C1a	sp|A1AGY1|UGPC_ECOK1	36.0	86	239	121	32	4	13204	12491	4	211	7.2e-31	141.4	sp|A1AGY1|UGPC_ECOK1 sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Escherichia coli O1:K1 / APEC OX=405955 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q0TC10|UGPC_ECOL5	36.0	86	239	121	32	4	13204	12491	4	211	7.2e-31	141.4	sp|Q0TC10|UGPC_ECOL5 sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q8FCQ2|UGPC_ECOL6	36.0	86	239	121	32	4	13204	12491	4	211	7.2e-31	141.4	sp|Q8FCQ2|UGPC_ECOL6 sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=ugpC PE=3 SV=2	1.9
bioindent1.C1a	sp|Q1R5H8|UGPC_ECOUT	36.0	86	239	121	32	4	13204	12491	4	211	7.2e-31	141.4	sp|Q1R5H8|UGPC_ECOUT sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=ugpC PE=3 SV=2	1.9
bioindent1.C1a	sp|A1B9Q7|UGPC_PARDP	36.4	87	239	121	31	3	13207	12491	3	210	7.2e-31	141.4	sp|A1B9Q7|UGPC_PARDP sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Paracoccus denitrificans (strain Pd 1222) OX=318586 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q8Z245|UGPC_SALTI	35.6	85	239	122	32	4	13204	12491	4	211	7.2e-31	141.4	sp|Q8Z245|UGPC_SALTI sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Salmonella typhi OX=90370 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q8ZLF4|UGPC_SALTY	35.6	85	239	122	32	4	13204	12491	4	211	7.2e-31	141.4	sp|Q8ZLF4|UGPC_SALTY sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=ugpC PE=1 SV=1	1.9
bioindent1.C1a	sp|Q7VNG4|POTA_HAEDU	34.6	83	240	126	31	3	13204	12485	10	218	9.4e-31	141.0	sp|Q7VNG4|POTA_HAEDU Spermidine/putrescine import ATP-binding protein PotA OS=Haemophilus ducreyi (strain 35000HP / ATCC 700724) OX=233412 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|Q57IS3|UGPC_SALCH	35.6	85	239	122	32	4	13204	12491	4	211	9.4e-31	141.0	sp|Q57IS3|UGPC_SALCH sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|A0AGP9|POTA_LISW6	34.9	87	249	128	34	5	13225	12482	3	218	1.2e-30	140.6	sp|A0AGP9|POTA_LISW6 Spermidine/putrescine import ATP-binding protein PotA OS=Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / SLCC5334) OX=386043 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|Q9KS33|POTA_VIBCH	32.7	83	254	140	31	3	13204	12443	18	240	1.2e-30	140.6	sp|Q9KS33|POTA_VIBCH Spermidine/putrescine import ATP-binding protein PotA OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q0SRL2|POTA_CLOPS	31.6	80	253	142	31	3	13204	12446	7	228	1.6e-30	140.2	sp|Q0SRL2|POTA_CLOPS Spermidine/putrescine import ATP-binding protein PotA OS=Clostridium perfringens (strain SM101 / Type A) OX=289380 GN=potA PE=3 SV=2	2.0
bioindent1.C1a	sp|Q92DL6|POTA_LISIN	34.9	87	249	128	34	5	13225	12482	3	218	1.6e-30	140.2	sp|Q92DL6|POTA_LISIN Spermidine/putrescine import ATP-binding protein PotA OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 GN=potA PE=3 SV=2	1.9
bioindent1.C1a	sp|Q1AS06|POTA_RUBXD	35.3	90	255	134	31	3	13210	12446	20	243	2.1e-30	139.8	sp|Q1AS06|POTA_RUBXD Spermidine/putrescine import ATP-binding protein PotA OS=Rubrobacter xylanophilus (strain DSM 9941 / NBRC 16129) OX=266117 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q13TV1|UGPC_PARXL	36.0	87	242	123	32	4	13204	12482	4	214	2.1e-30	139.8	sp|Q13TV1|UGPC_PARXL sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Paraburkholderia xenovorans (strain LB400) OX=266265 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q5PJL1|UGPC_SALPA	35.1	84	239	123	32	4	13204	12491	4	211	2.1e-30	139.8	sp|Q5PJL1|UGPC_SALPA sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q6LK87|MALK_PHOPR	34.1	86	252	135	31	3	13198	12443	6	226	2.7e-30	139.4	sp|Q6LK87|MALK_PHOPR Maltose/maltodextrin import ATP-binding protein MalK OS=Photobacterium profundum (strain SS9) OX=298386 GN=malK PE=3 SV=2	2.0
bioindent1.C1a	sp|Q1CC21|MALK_YERPA	35.1	88	251	132	31	3	13198	12446	6	225	2.7e-30	139.4	sp|Q1CC21|MALK_YERPA Maltose/maltodextrin import ATP-binding protein MalK OS=Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q8ZAS8|MALK_YERPE	35.1	88	251	132	31	3	13198	12446	6	225	2.7e-30	139.4	sp|Q8ZAS8|MALK_YERPE Maltose/maltodextrin import ATP-binding protein MalK OS=Yersinia pestis OX=632 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q1CNR8|MALK_YERPN	35.1	88	251	132	31	3	13198	12446	6	225	2.7e-30	139.4	sp|Q1CNR8|MALK_YERPN Maltose/maltodextrin import ATP-binding protein MalK OS=Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q664X5|MALK_YERPS	35.1	88	251	132	31	3	13198	12446	6	225	2.7e-30	139.4	sp|Q664X5|MALK_YERPS Maltose/maltodextrin import ATP-binding protein MalK OS=Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q0TNZ3|POTA_CLOP1	31.6	80	253	142	31	3	13204	12446	7	228	2.7e-30	139.4	sp|Q0TNZ3|POTA_CLOP1 Spermidine/putrescine import ATP-binding protein PotA OS=Clostridium perfringens (strain ATCC 13124 / DSM 756 / JCM 1290 / NCIMB 6125 / NCTC 8237 / Type A) OX=195103 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q8XIZ5|POTA_CLOPE	31.6	80	253	142	31	3	13204	12446	7	228	2.7e-30	139.4	sp|Q8XIZ5|POTA_CLOPE Spermidine/putrescine import ATP-binding protein PotA OS=Clostridium perfringens (strain 13 / Type A) OX=195102 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q24XJ2|POTA_DESHY	31.9	81	254	142	31	3	13204	12443	6	228	2.7e-30	139.4	sp|Q24XJ2|POTA_DESHY Spermidine/putrescine import ATP-binding protein PotA OS=Desulfitobacterium hafniense (strain Y51) OX=138119 GN=potA PE=3 SV=2	2.0
bioindent1.C1a	sp|Q87PH3|POTA_VIBPA	33.1	84	254	139	31	3	13204	12443	18	240	3.6e-30	139.0	sp|Q87PH3|POTA_VIBPA Spermidine/putrescine import ATP-binding protein PotA OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q8D954|UGPC_VIBVU	36.7	83	226	112	31	3	13159	12482	18	212	3.6e-30	139.0	sp|Q8D954|UGPC_VIBVU sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Vibrio vulnificus (strain CMCP6) OX=216895 GN=ugpC PE=3 SV=1	1.8
bioindent1.C1a	sp|Q7MLB8|UGPC_VIBVY	36.7	83	226	112	31	3	13159	12482	18	212	3.6e-30	139.0	sp|Q7MLB8|UGPC_VIBVY sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=ugpC PE=3 SV=2	1.8
bioindent1.C1a	sp|Q722B1|POTA_LISMF	34.5	86	249	129	34	5	13225	12482	3	218	6.1e-30	138.3	sp|Q722B1|POTA_LISMF Spermidine/putrescine import ATP-binding protein PotA OS=Listeria monocytogenes serotype 4b (strain F2365) OX=265669 GN=potA PE=3 SV=2	1.9
bioindent1.C1a	sp|Q32EY4|POTA_SHIDS	33.6	81	241	129	31	3	13204	12482	18	227	6.1e-30	138.3	sp|Q32EY4|POTA_SHIDS Spermidine/putrescine import ATP-binding protein PotA OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|A1AA20|POTA_ECOK1	33.2	83	250	136	31	3	13231	12482	9	227	8.0e-30	137.9	sp|A1AA20|POTA_ECOK1 Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli O1:K1 / APEC OX=405955 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q1RD28|POTA_ECOUT	33.2	83	250	136	31	3	13231	12482	9	227	8.0e-30	137.9	sp|Q1RD28|POTA_ECOUT Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q7N986|MALK_PHOLL	34.0	81	238	126	31	3	13198	12485	6	212	1.0e-29	137.5	sp|Q7N986|MALK_PHOLL Maltose/maltodextrin import ATP-binding protein MalK OS=Photorhabdus luminescens subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265 GN=malK PE=3 SV=1	1.9
bioindent1.C1a	sp|Q8YM92|POTA_NOSS1	33.9	86	254	137	31	3	13204	12443	22	244	1.0e-29	137.5	sp|Q8YM92|POTA_NOSS1 Spermidine/putrescine import ATP-binding protein PotA OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q0T5R2|POTA_SHIF8	32.7	83	254	140	31	3	13204	12443	18	240	1.0e-29	137.5	sp|Q0T5R2|POTA_SHIF8 Spermidine/putrescine import ATP-binding protein PotA OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q8D9J4|POTA_VIBVU	33.1	84	254	139	31	3	13204	12443	18	240	1.0e-29	137.5	sp|Q8D9J4|POTA_VIBVU Spermidine/putrescine import ATP-binding protein PotA OS=Vibrio vulnificus (strain CMCP6) OX=216895 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q7MKU3|POTA_VIBVY	33.1	84	254	139	31	3	13204	12443	18	240	1.0e-29	137.5	sp|Q7MKU3|POTA_VIBVY Spermidine/putrescine import ATP-binding protein PotA OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=potA PE=3 SV=2	2.0
bioindent1.C1a	sp|Q9KRT4|UGPC_VIBCH	36.7	83	226	112	31	3	13159	12482	18	212	1.0e-29	137.5	sp|Q9KRT4|UGPC_VIBCH sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=ugpC PE=3 SV=2	1.8
bioindent1.C1a	sp|P69876|POTA_ECO57	33.6	81	241	129	31	3	13204	12482	18	227	1.4e-29	137.1	sp|P69876|POTA_ECO57 Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli O157:H7 OX=83334 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|Q0TIU8|POTA_ECOL5	33.6	81	241	129	31	3	13204	12482	18	227	1.4e-29	137.1	sp|Q0TIU8|POTA_ECOL5 Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|P69875|POTA_ECOL6	33.6	81	241	129	31	3	13204	12482	18	227	1.4e-29	137.1	sp|P69875|POTA_ECOL6 Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|P69874|POTA_ECOLI	33.6	81	241	129	31	3	13204	12482	18	227	1.4e-29	137.1	sp|P69874|POTA_ECOLI Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli (strain K12) OX=83333 GN=potA PE=1 SV=1	1.9
bioindent1.C1a	sp|Q8Y8T6|POTA_LISMO	34.1	85	249	130	34	5	13225	12482	3	218	1.4e-29	137.1	sp|Q8Y8T6|POTA_LISMO Spermidine/putrescine import ATP-binding protein PotA OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=potA PE=3 SV=2	1.9
bioindent1.C1a	sp|P69877|POTA_SHIFL	33.6	81	241	129	31	3	13204	12482	18	227	1.4e-29	137.1	sp|P69877|POTA_SHIFL Spermidine/putrescine import ATP-binding protein PotA OS=Shigella flexneri OX=623 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|Q3MAR5|POTA_ANAVT	33.5	85	254	138	31	3	13204	12443	22	244	1.8e-29	136.7	sp|Q3MAR5|POTA_ANAVT Spermidine/putrescine import ATP-binding protein PotA OS=Anabaena variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q18AM3|POTA_PEPD6	31.1	79	254	144	31	3	13204	12443	6	228	1.8e-29	136.7	sp|Q18AM3|POTA_PEPD6 Spermidine/putrescine import ATP-binding protein PotA OS=Peptoclostridium difficile (strain 630) OX=272563 GN=potA PE=3 SV=1	2.0
bioindent1.C1a	sp|Q7NRX5|UGPC_CHRVO	34.4	84	244	127	33	4	13207	12482	3	215	1.8e-29	136.7	sp|Q7NRX5|UGPC_CHRVO sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / NBRC 12614 / NCIMB 9131 / NCTC 9757) OX=243365 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q1MQ44|POTA_LAWIP	33.2	80	241	130	31	3	13204	12482	8	217	2.3e-29	136.3	sp|Q1MQ44|POTA_LAWIP Spermidine/putrescine import ATP-binding protein PotA OS=Lawsonia intracellularis (strain PHE/MN1-00) OX=363253 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|Q8UBB7|UGPC2_AGRFC	33.1	80	242	131	31	3	13207	12482	3	213	2.3e-29	136.3	sp|Q8UBB7|UGPC2_AGRFC sn-glycerol-3-phosphate import ATP-binding protein UgpC 2 OS=Agrobacterium fabrum (strain C58 / ATCC 33970) OX=176299 GN=ugpC2 PE=3 SV=2	1.9
bioindent1.C1a	sp|Q5DZC6|MALK_ALIF1	33.7	85	252	136	31	3	13198	12443	6	226	3.0e-29	136.0	sp|Q5DZC6|MALK_ALIF1 Maltose/maltodextrin import ATP-binding protein MalK OS=Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309 GN=malK PE=3 SV=1	2.0
bioindent1.C1a	sp|Q62GB4|UGPC_BURMA	36.0	86	239	121	32	4	13204	12491	4	211	3.0e-29	136.0	sp|Q62GB4|UGPC_BURMA sn-glycerol-3-phosphate import ATP-binding protein UgpC OS=Burkholderia mallei (strain ATCC 23344) OX=243160 GN=ugpC PE=3 SV=1	1.9
bioindent1.C1a	sp|Q31ZK0|POTA_SHIBS	33.2	80	241	130	31	3	13204	12482	18	227	3.9e-29	135.6	sp|Q31ZK0|POTA_SHIBS Spermidine/putrescine import ATP-binding protein PotA OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=potA PE=3 SV=1	1.9
bioindent1.C1a	sp|Q3Z2Z3|POTA_SHISS	33.2	80	241	130	31	3	13204	12482	18	227	3.9e-29	135.6	sp|Q3Z2Z3|POTA_SHISS Spermidine/putrescine import ATP-binding protein PotA OS=Shigella sonnei (strain Ss046) OX=300269 GN=potA PE=3 SV=1	1.9
